0.07,0.025,0.01,1005.7772827148438
0.07,0.03,0.01,1071.9503173828125
0.07,0.035,0.01,1114.983154296875
0.07,0.04,0.01,1146.8216552734375
0.07,0.045,0.01,1174.2052001953125
0.07,0.05,0.01,1195.93603515625
0.07,0.055,0.01,1210.7470703125
0.07,0.06,0.01,1220.0045166015625
0.07,0.065,0.01,1224.9891357421875
0.07,0.07,0.01,1226.68115234375
0.07,0.075,0.01,1225.832275390625
0.07,0.08,0.01,1223.015380859375
0.07,0.085,0.01,1218.6727294921875
0.07,0.09,0.01,1213.140625
0.07,0.095,0.01,1206.6761474609375
0.07,0.1,0.01,1199.4779052734375
0.07,0.105,0.01,1191.6962890625
0.07,0.11,0.01,1183.447998046875
0.07,0.115,0.01,1174.822021484375
0.07,0.12,0.01,1165.8848876953125
0.07,0.125,0.01,1156.6932373046875
0.07,0.13,0.01,1147.2872314453125
0.07,0.135,0.01,1137.7020263671875
0.07,0.14,0.01,1127.965087890625
0.07,0.145,0.01,1118.100341796875
0.07,0.15,0.01,1108.1278076171875
0.07,0.155,0.01,1098.064697265625
0.07,0.16,0.01,1087.9287109375
0.07,0.165,0.01,1077.734130859375
0.07,0.17,0.01,1067.494140625
0.07,0.175,0.01,1057.2225341796875
0.07,0.18,0.01,1046.931396484375
0.07,0.185,0.01,1036.6319580078125
0.07,0.19,0.01,1026.3363037109375
0.07,0.195,0.01,1016.05322265625
0.07,0.2,0.01,1005.7939453125
0.07,0.205,0.01,995.5682983398438
0.07,0.21,0.01,985.3834838867188
0.07,0.215,0.01,975.24853515625
0.07,0.22,0.01,965.1708374023438
0.07,0.225,0.01,955.1580810546875
0.07,0.23,0.01,945.2161865234375
0.07,0.235,0.01,935.35205078125
0.07,0.24,0.01,925.5694580078125
0.07,0.245,0.01,915.875244140625
0.07,0.25,0.01,906.2725219726562
0.07,0.255,0.01,896.765625
0.07,0.26,0.01,887.3585815429688
0.07,0.265,0.01,878.054443359375
0.07,0.27,0.01,868.8550415039062
0.07,0.275,0.01,859.7634887695312
0.07,0.28,0.01,850.78125
0.07,0.285,0.01,841.910400390625
0.07,0.29,0.01,833.152587890625
0.07,0.295,0.01,824.5074462890625
0.07,0.3,0.01,815.9763793945312
0.07,0.305,0.01,807.5615844726562
0.07,0.01,0.015,625.4876708984375
0.07,0.015,0.015,788.581787109375
0.07,0.02,0.015,912.9025268554688
0.07,0.025,0.015,1004.72802734375
0.07,0.03,0.015,1069.4288330078125
0.07,0.035,0.015,1111.57568359375
0.07,0.04,0.015,1142.514404296875
0.07,0.045,0.015,1168.8094482421875
0.07,0.05,0.015,1189.5941162109375
0.07,0.055,0.015,1203.6553955078125
0.07,0.06,0.015,1212.2750244140625
0.07,0.065,0.015,1216.74365234375
0.07,0.07,0.015,1218.0418701171875
0.07,0.075,0.015,1216.9119873046875
0.07,0.08,0.015,1213.918212890625
0.07,0.085,0.015,1209.490234375
0.07,0.09,0.015,1203.95361328125
0.07,0.095,0.015,1197.5499267578125
0.07,0.1,0.015,1190.4696044921875
0.07,0.105,0.015,1182.849609375
0.07,0.11,0.015,1174.796875
0.07,0.115,0.015,1166.3924560546875
0.07,0.12,0.015,1157.69775390625
0.07,0.125,0.015,1148.759765625
0.07,0.13,0.015,1139.616455078125
0.07,0.135,0.015,1130.2978515625
0.07,0.14,0.015,1120.8284912109375
0.07,0.145,0.015,1111.2296142578125
0.07,0.15,0.015,1101.5196533203125
0.07,0.155,0.015,1091.7137451171875
0.07,0.16,0.015,1081.828369140625
0.07,0.165,0.015,1071.87646484375
0.07,0.17,0.015,1061.872802734375
0.07,0.175,0.015,1051.8287353515625
0.07,0.18,0.015,1041.7572021484375
0.07,0.185,0.015,1031.66845703125
0.07,0.19,0.015,1021.573974609375
0.07,0.195,0.015,1011.4860229492188
0.07,0.2,0.015,1001.4122314453125
0.07,0.205,0.015,991.3638305664062
0.07,0.21,0.015,981.3494262695312
0.07,0.215,0.015,971.37744140625
0.07,0.22,0.015,961.4550170898438
0.07,0.225,0.015,951.59130859375
0.07,0.23,0.015,941.7908935546875
0.07,0.235,0.015,932.061767578125
0.07,0.24,0.015,922.4087524414062
0.07,0.245,0.015,912.837646484375
0.07,0.25,0.015,903.353271484375
0.07,0.255,0.015,893.9588623046875
0.07,0.26,0.015,884.6586303710938
0.07,0.265,0.015,875.457275390625
0.07,0.27,0.015,866.3557739257812
0.07,0.275,0.015,857.3577880859375
0.07,0.28,0.015,848.4649658203125
0.07,0.285,0.015,839.6796875
0.07,0.29,0.015,831.0029907226562
0.07,0.295,0.015,822.43603515625
0.07,0.3,0.015,813.980224609375
0.07,0.305,0.015,805.6358032226562
0.07,0.01,0.02,605.1627197265625
0.07,0.015,0.02,786.94091796875
0.07,0.02,0.02,913.177734375
0.07,0.025,0.02,1002.8641357421875
0.07,0.03,0.02,1065.6339111328125
0.07,0.035,0.02,1106.53759765625
0.07,0.04,0.02,1136.14990234375
0.07,0.045,0.02,1160.9371337890625
0.07,0.05,0.02,1180.35791015625
0.07,0.055,0.02,1193.3857421875
0.07,0.06,0.02,1201.1436767578125
0.07,0.065,0.02,1204.929443359375
0.07,0.07,0.02,1205.7154541015625
0.07,0.075,0.02,1204.233154296875
0.07,0.08,0.02,1201.0330810546875
0.07,0.085,0.02,1196.524169921875
0.07,0.09,0.02,1191.0123291015625
0.07,0.095,0.02,1184.7257080078125
0.07,0.1,0.02,1177.83349609375
0.07,0.105,0.02,1170.4603271484375
0.07,0.11,0.02,1162.6983642578125
0.07,0.115,0.02,1154.6185302734375
0.07,0.12,0.02,1146.271728515625
0.07,0.125,0.02,1137.6973876953125
0.07,0.13,0.02,1128.9268798828125
0.07,0.135,0.02,1119.98486328125
0.07,0.14,0.02,1110.8927001953125
0.07,0.145,0.02,1101.66650390625
0.07,0.15,0.02,1092.3232421875
0.07,0.155,0.02,1082.8775634765625
0.07,0.16,0.02,1073.3406982421875
0.07,0.165,0.02,1063.7288818359375
0.07,0.17,0.02,1054.0528564453125
0.07,0.175,0.02,1044.32568359375
0.07,0.18,0.02,1034.55810546875
0.07,0.185,0.02,1024.7625732421875
0.07,0.19,0.02,1014.9493408203125
0.07,0.195,0.02,1005.1306762695312
0.07,0.2,0.02,995.31494140625
0.07,0.205,0.02,985.513916015625
0.07,0.21,0.02,975.7355346679688
0.07,0.215,0.02,965.9889526367188
0.07,0.22,0.02,956.2831420898438
0.07,0.225,0.02,946.6246948242188
0.07,0.23,0.02,937.021728515625
0.07,0.235,0.02,927.4803466796875
0.07,0.24,0.02,918.0067749023438
0.07,0.245,0.02,908.6071166992188
0.07,0.25,0.02,899.2861328125
0.07,0.255,0.02,890.0482177734375
0.07,0.26,0.02,880.8973388671875
0.07,0.265,0.02,871.83837890625
0.07,0.27,0.02,862.8729858398438
0.07,0.275,0.02,854.0048217773438
0.07,0.28,0.02,845.236083984375
0.07,0.285,0.02,836.5692749023438
0.07,0.29,0.02,828.00634765625
0.07,0.295,0.02,819.5480346679688
0.07,0.3,0.02,811.1961669921875
0.07,0.305,0.02,802.9506225585938
0.07,0.01,0.025,624.3958740234375
0.07,0.015,0.025,789.3917846679688
0.07,0.02,0.025,913.1408081054688
0.07,0.025,0.025,1000.3261108398438
0.07,0.03,0.025,1060.2725830078125
0.07,0.035,0.025,1099.4449462890625
0.07,0.04,0.025,1127.3057861328125
0.07,0.045,0.025,1150.167236328125
0.07,0.05,0.025,1167.87646484375
0.07,0.055,0.025,1179.589111328125
0.07,0.06,0.025,1186.2977294921875
0.07,0.065,0.025,1189.2733154296875
0.07,0.07,0.025,1189.475830078125
0.07,0.075,0.025,1187.616943359375
0.07,0.08,0.025,1184.2216796875
0.07,0.085,0.025,1179.67431640625
0.07,0.09,0.025,1174.254150390625
0.07,0.095,0.025,1168.1668701171875
0.07,0.1,0.025,1161.5574951171875
0.07,0.105,0.025,1154.53466796875
0.07,0.11,0.025,1147.1741943359375
0.07,0.115,0.025,1139.53173828125
0.07,0.12,0.025,1131.647705078125
0.07,0.125,0.025,1123.5526123046875
0.07,0.13,0.025,1115.2698974609375
0.07,0.135,0.025,1106.8177490234375
0.07,0.14,0.025,1098.2119140625
0.07,0.145,0.025,1089.4669189453125
0.07,0.15,0.025,1080.5950927734375
0.07,0.155,0.025,1071.609130859375
0.07,0.16,0.025,1062.52099609375
0.07,0.165,0.025,1053.34228515625
0.07,0.17,0.025,1044.0850830078125
0.07,0.175,0.025,1034.7611083984375
0.07,0.18,0.025,1025.381591796875
0.07,0.185,0.025,1015.9584350585938
0.07,0.19,0.025,1006.5034790039062
0.07,0.195,0.025,997.0269165039062
0.07,0.2,0.025,987.5400390625
0.07,0.205,0.025,978.0524291992188
0.07,0.21,0.025,968.5746459960938
0.07,0.215,0.025,959.1153564453125
0.07,0.22,0.025,949.6830444335938
0.07,0.225,0.025,940.286865234375
0.07,0.23,0.025,930.9344482421875
0.07,0.235,0.025,921.6319580078125
0.07,0.24,0.025,912.3865356445312
0.07,0.245,0.025,903.205322265625
0.07,0.25,0.025,894.0924072265625
0.07,0.255,0.025,885.0530395507812
0.07,0.26,0.025,876.0924072265625
0.07,0.265,0.025,867.2144775390625
0.07,0.27,0.025,858.4226684570312
0.07,0.275,0.025,849.7197265625
0.07,0.28,0.025,841.1099243164062
0.07,0.285,0.025,832.5940551757812
0.07,0.29,0.025,824.1756591796875
0.07,0.295,0.025,815.85546875
0.07,0.3,0.025,807.6356811523438
0.07,0.305,0.025,799.5169067382812
0.07,0.01,0.03,603.9277954101562
0.07,0.015,0.03,788.338134765625
0.07,0.02,0.03,911.9713745117188
0.07,0.025,0.03,996.2752075195312
0.07,0.03,0.03,1053.0997314453125
0.07,0.035,0.03,1089.8681640625
0.07,0.04,0.03,1115.458984375
0.07,0.045,0.03,1135.9737548828125
0.07,0.05,0.03,1151.6253662109375
0.07,0.055,0.03,1161.80712890625
0.07,0.06,0.03,1167.3377685546875
0.07,0.065,0.03,1169.440673828125
0.07,0.07,0.03,1169.0535888671875
0.07,0.075,0.03,1166.85302734375
0.07,0.08,0.03,1163.3299560546875
0.07,0.085,0.03,1158.83349609375
0.07,0.09,0.03,1153.611328125
0.07,0.095,0.03,1147.83837890625
0.07,0.1,0.03,1141.6368408203125
0.07,0.105,0.03,1135.09130859375
0.07,0.11,0.03,1128.2598876953125
0.07,0.115,0.03,1121.181884765625
0.07,0.12,0.03,1113.885986328125
0.07,0.125,0.03,1106.392578125
0.07,0.13,0.03,1098.7156982421875
0.07,0.135,0.03,1090.868896484375
0.07,0.14,0.03,1082.8623046875
0.07,0.145,0.03,1074.705078125
0.07,0.15,0.03,1066.4091796875
0.07,0.155,0.03,1057.9827880859375
0.07,0.16,0.03,1049.436767578125
0.07,0.165,0.03,1040.7833251953125
0.07,0.17,0.03,1032.0323486328125
0.07,0.175,0.03,1023.19580078125
0.07,0.18,0.03,1014.2857666015625
0.07,0.185,0.03,1005.3118896484375
0.07,0.19,0.03,996.2883911132812
0.07,0.195,0.03,987.2257080078125
0.07,0.2,0.03,978.1337890625
0.07,0.205,0.03,969.0247802734375
0.07,0.21,0.03,959.90869140625
0.07,0.215,0.03,950.7954711914062
0.07,0.22,0.03,941.6939086914062
0.07,0.225,0.03,932.613525390625
0.07,0.23,0.03,923.562255859375
0.07,0.235,0.03,914.548095703125
0.07,0.24,0.03,905.5784301757812
0.07,0.245,0.03,896.659912109375
0.07,0.25,0.03,887.7980346679688
0.07,0.255,0.03,878.9983520507812
0.07,0.26,0.03,870.2669067382812
0.07,0.265,0.03,861.6078491210938
0.07,0.27,0.03,853.0249633789062
0.07,0.275,0.03,844.5223388671875
0.07,0.28,0.03,836.1032104492188
0.07,0.285,0.03,827.7703247070312
0.07,0.29,0.03,819.5262451171875
0.07,0.295,0.03,811.373046875
0.07,0.3,0.03,803.3126220703125
0.07,0.305,0.03,795.3472290039062
0.07,0.01,0.035,623.1503295898438
0.07,0.015,0.035,791.1824340820312
0.07,0.02,0.035,909.821533203125
0.07,0.025,0.035,990.5850830078125
0.07,0.03,0.035,1043.6080322265625
0.07,0.035,0.035,1077.020263671875
0.07,0.04,0.035,1099.8641357421875
0.07,0.045,0.035,1117.6697998046875
0.07,0.05,0.035,1130.9775390625
0.07,0.055,0.035,1139.4720458984375
0.07,0.06,0.035,1143.781494140625
0.07,0.065,0.035,1145.0416259765625
0.07,0.07,0.035,1144.142333984375
0.07,0.075,0.035,1141.7138671875
0.07,0.08,0.035,1138.1981201171875
0.07,0.085,0.035,1133.900634765625
0.07,0.09,0.035,1129.03125
0.07,0.095,0.035,1123.729736328125
0.07,0.1,0.035,1118.0894775390625
0.07,0.105,0.035,1112.1717529296875
0.07,0.11,0.035,1106.0137939453125
0.07,0.115,0.035,1099.6414794921875
0.07,0.12,0.035,1093.068359375
0.07,0.125,0.035,1086.3040771484375
0.07,0.13,0.035,1079.357421875
0.07,0.135,0.035,1072.2325439453125
0.07,0.14,0.035,1064.9361572265625
0.07,0.145,0.035,1057.474365234375
0.07,0.15,0.035,1049.854736328125
0.07,0.155,0.035,1042.08544921875
0.07,0.16,0.035,1034.1751708984375
0.07,0.165,0.035,1026.1343994140625
0.07,0.17,0.035,1017.97412109375
0.07,0.175,0.035,1009.705810546875
0.07,0.18,0.035,1001.3406372070312
0.07,0.185,0.035,992.8912963867188
0.07,0.19,0.035,984.368896484375
0.07,0.195,0.035,975.7855834960938
0.07,0.2,0.035,967.1533203125
0.07,0.205,0.035,958.4843139648438
0.07,0.21,0.035,949.788330078125
0.07,0.215,0.035,941.076904296875
0.07,0.22,0.035,932.3595581054688
0.07,0.225,0.035,923.6460571289062
0.07,0.23,0.035,914.9451293945312
0.07,0.235,0.035,906.2657470703125
0.07,0.24,0.035,897.6162109375
0.07,0.245,0.035,889.0028686523438
0.07,0.25,0.035,880.4330444335938
0.07,0.255,0.035,871.9132690429688
0.07,0.26,0.035,863.4481811523438
0.07,0.265,0.035,855.0439453125
0.07,0.27,0.035,846.70458984375
0.07,0.275,0.035,838.434814453125
0.07,0.28,0.035,830.2379760742188
0.07,0.285,0.035,822.1183471679688
0.07,0.29,0.035,814.0776977539062
0.07,0.295,0.035,806.1195068359375
0.07,0.3,0.035,798.2459106445312
0.07,0.305,0.035,790.4581909179688
0.07,0.01,0.04,602.895263671875
0.07,0.015,0.04,788.8207397460938
0.07,0.02,0.04,905.5432739257812
0.07,0.025,0.04,982.0029907226562
0.07,0.03,0.04,1030.6348876953125
0.07,0.035,0.04,1059.9925537109375
0.07,0.04,0.04,1079.5634765625
0.07,0.045,0.04,1094.3494873046875
0.07,0.05,0.04,1105.16162109375
0.07,0.055,0.04,1111.9215087890625
0.07,0.06,0.04,1115.0953369140625
0.07,0.065,0.04,1115.658935546875
0.07,0.07,0.04,1114.4337158203125
0.07,0.075,0.04,1111.9830322265625
0.07,0.08,0.04,1108.6878662109375
0.07,0.085,0.04,1104.8013916015625
0.07,0.09,0.04,1100.4896240234375
0.07,0.095,0.04,1095.855224609375
0.07,0.1,0.04,1090.9620361328125
0.07,0.105,0.04,1085.84619140625
0.07,0.11,0.04,1080.5257568359375
0.07,0.115,0.04,1075.01025390625
0.07,0.12,0.04,1069.3017578125
0.07,0.125,0.04,1063.4019775390625
0.07,0.13,0.04,1057.30908203125
0.07,0.135,0.04,1051.024169921875
0.07,0.14,0.04,1044.54833984375
0.07,0.145,0.04,1037.8857421875
0.07,0.15,0.04,1031.0416259765625
0.07,0.155,0.04,1024.0216064453125
0.07,0.16,0.04,1016.835693359375
0.07,0.165,0.04,1009.4921875
0.07,0.17,0.04,1002.0022583007812
0.07,0.175,0.04,994.3778076171875
0.07,0.18,0.04,986.6304931640625
0.07,0.185,0.04,978.7730102539062
0.07,0.19,0.04,970.8176879882812
0.07,0.195,0.04,962.7781372070312
0.07,0.2,0.04,954.6655883789062
0.07,0.205,0.04,946.4932250976562
0.07,0.21,0.04,938.27294921875
0.07,0.215,0.04,930.0158081054688
0.07,0.22,0.04,921.7320556640625
0.07,0.225,0.04,913.4342041015625
0.07,0.23,0.04,905.1299438476562
0.07,0.235,0.04,896.8294677734375
0.07,0.24,0.04,888.5421142578125
0.07,0.245,0.04,880.2750244140625
0.07,0.25,0.04,872.0357666015625
0.07,0.255,0.04,863.8314819335938
0.07,0.26,0.04,855.6683959960938
0.07,0.265,0.04,847.5530395507812
0.07,0.27,0.04,839.4899291992188
0.07,0.275,0.04,831.4839477539062
0.07,0.28,0.04,823.5405883789062
0.07,0.285,0.04,815.6620483398438
0.07,0.29,0.04,807.8525390625
0.07,0.295,0.04,800.1158447265625
0.07,0.3,0.04,792.4541015625
0.07,0.305,0.04,784.8690795898438
0.07,0.01,0.045,622.71826171875
0.07,0.015,0.045,789.0150756835938
0.07,0.02,0.045,898.7570190429688
0.07,0.025,0.045,969.7669067382812
0.07,0.03,0.045,1013.0176391601562
0.07,0.035,0.045,1037.39697265625
0.07,0.04,0.045,1053.3028564453125
0.07,0.045,0.045,1064.9310302734375
0.07,0.05,0.045,1073.25048828125
0.07,0.055,0.045,1078.430419921875
0.07,0.06,0.045,1080.72412109375
0.07,0.065,0.045,1080.8895263671875
0.07,0.07,0.045,1079.6514892578125
0.07,0.075,0.045,1077.4873046875
0.07,0.08,0.045,1074.7095947265625
0.07,0.085,0.045,1071.5118408203125
0.07,0.09,0.045,1068.0135498046875
0.07,0.095,0.045,1064.2806396484375
0.07,0.1,0.045,1060.34765625
0.07,0.105,0.045,1056.2271728515625
0.07,0.11,0.045,1051.9207763671875
0.07,0.115,0.045,1047.4232177734375
0.07,0.12,0.045,1042.727783203125
0.07,0.125,0.045,1037.825927734375
0.07,0.13,0.045,1032.7119140625
0.07,0.135,0.045,1027.3822021484375
0.07,0.14,0.045,1021.8351440429688
0.07,0.145,0.045,1016.0713500976562
0.07,0.15,0.045,1010.0963745117188
0.07,0.155,0.045,1003.914794921875
0.07,0.16,0.045,997.5347290039062
0.07,0.165,0.045,990.967041015625
0.07,0.17,0.045,984.22216796875
0.07,0.175,0.045,977.31201171875
0.07,0.18,0.045,970.24951171875
0.07,0.185,0.045,963.0478515625
0.07,0.19,0.045,955.7208862304688
0.07,0.195,0.045,948.2827758789062
0.07,0.2,0.045,940.7449951171875
0.07,0.205,0.045,933.1232299804688
0.07,0.21,0.045,925.4281005859375
0.07,0.215,0.045,917.674072265625
0.07,0.22,0.045,909.8714599609375
0.07,0.225,0.045,902.0322265625
0.07,0.23,0.045,894.1679077148438
0.07,0.235,0.045,886.2875366210938
0.07,0.24,0.045,878.4011840820312
0.07,0.245,0.045,870.517822265625
0.07,0.25,0.045,862.6455078125
0.07,0.255,0.045,854.7919921875
0.07,0.26,0.045,846.9645385742188
0.07,0.265,0.045,839.1697387695312
0.07,0.27,0.045,831.4136962890625
0.07,0.275,0.045,823.7012329101562
0.07,0.28,0.045,816.0380249023438
0.07,0.285,0.045,808.4280395507812
0.07,0.29,0.045,800.8762817382812
0.07,0.295,0.045,793.3851318359375
0.07,0.3,0.045,785.9593505859375
0.07,0.305,0.045,778.6005249023438
0.07,0.01,0.05,603.7603759765625
0.07,0.015,0.05,782.4382934570312
0.07,0.02,0.05,887.4365234375
0.07,0.025,0.05,951.64306640625
0.07,0.03,0.05,988.6768798828125
0.07,0.035,0.05,1007.820068359375
0.07,0.04,0.05,1019.5641479492188
0.07,0.045,0.05,1028.1505126953125
0.07,0.05,0.05,1034.31884765625
0.07,0.055,0.05,1038.280517578125
0.07,0.06,0.05,1040.163330078125
0.07,0.065,0.05,1040.40283203125
0.07,0.07,0.05,1039.6015625
0.07,0.075,0.05,1038.1417236328125
0.07,0.08,0.05,1036.257080078125
0.07,0.085,0.05,1034.0855712890625
0.07,0.09,0.05,1031.69970703125
0.07,0.095,0.05,1029.13330078125
0.07,0.1,0.05,1026.3946533203125
0.07,0.105,0.05,1023.4773559570312
0.07,0.11,0.05,1020.3689575195312
0.07,0.115,0.05,1017.0546875
0.07,0.12,0.05,1013.5191040039062
0.07,0.125,0.05,1009.7489624023438
0.07,0.13,0.05,1005.7350463867188
0.07,0.135,0.05,1001.4707641601562
0.07,0.14,0.05,996.9531860351562
0.07,0.145,0.05,992.1829223632812
0.07,0.15,0.05,987.1639404296875
0.07,0.155,0.05,981.9010620117188
0.07,0.16,0.05,976.4051513671875
0.07,0.165,0.05,970.684326171875
0.07,0.17,0.05,964.7512817382812
0.07,0.175,0.05,958.620361328125
0.07,0.18,0.05,952.3035278320312
0.07,0.185,0.05,945.8155517578125
0.07,0.19,0.05,939.1720581054688
0.07,0.195,0.05,932.3870849609375
0.07,0.2,0.05,925.4754638671875
0.07,0.205,0.05,918.45166015625
0.07,0.21,0.05,911.3291015625
0.07,0.215,0.05,904.1217041015625
0.07,0.22,0.05,896.84228515625
0.07,0.225,0.05,889.5038452148438
0.07,0.23,0.05,882.1176147460938
0.07,0.235,0.05,874.6944580078125
0.07,0.24,0.05,867.2454833984375
0.07,0.245,0.05,859.7803344726562
0.07,0.25,0.05,852.3086547851562
0.07,0.255,0.05,844.8375244140625
0.07,0.26,0.05,837.3763427734375
0.07,0.265,0.05,829.9318237304688
0.07,0.27,0.05,822.5107421875
0.07,0.275,0.05,815.119140625
0.07,0.28,0.05,807.7633666992188
0.07,0.285,0.05,800.447509765625
0.07,0.29,0.05,793.1766967773438
0.07,0.295,0.05,785.9559326171875
0.07,0.3,0.05,778.7880249023438
0.07,0.305,0.05,771.6766357421875
0.07,0.01,0.055,622.2735595703125
0.07,0.015,0.055,775.6980590820312
0.07,0.02,0.055,869.7249145507812
0.07,0.025,0.055,925.3952026367188
0.07,0.03,0.055,955.2335815429688
0.07,0.035,0.055,968.7572021484375
0.07,0.04,0.055,976.572509765625
0.07,0.045,0.055,982.7117309570312
0.07,0.05,0.055,987.40673828125
0.07,0.055,0.055,990.8968505859375
0.07,0.06,0.055,993.0517578125
0.07,0.065,0.055,994.01953125
0.07,0.07,0.055,994.2382202148438
0.07,0.075,0.055,993.9923095703125
0.07,0.08,0.055,993.44482421875
0.07,0.085,0.055,992.6806030273438
0.07,0.09,0.055,991.73681640625
0.07,0.095,0.055,990.6195678710938
0.07,0.1,0.055,989.3189697265625
0.07,0.105,0.055,987.816650390625
0.07,0.11,0.055,986.0908203125
0.07,0.115,0.055,984.1206665039062
0.07,0.12,0.055,981.8873291015625
0.07,0.125,0.055,979.375
0.07,0.13,0.055,976.5745239257812
0.07,0.135,0.055,973.4779052734375
0.07,0.14,0.055,970.0831909179688
0.07,0.145,0.055,966.3909301757812
0.07,0.15,0.055,962.4063720703125
0.07,0.155,0.055,958.1359252929688
0.07,0.16,0.055,953.590087890625
0.07,0.165,0.055,948.780517578125
0.07,0.17,0.055,943.7202758789062
0.07,0.175,0.055,938.424072265625
0.07,0.18,0.055,932.9069213867188
0.07,0.185,0.055,927.1845092773438
0.07,0.19,0.055,921.2732543945312
0.07,0.195,0.055,915.1885986328125
0.07,0.2,0.055,908.9473266601562
0.07,0.205,0.055,902.5639038085938
0.07,0.21,0.055,896.0546875
0.07,0.215,0.055,889.4341430664062
0.07,0.22,0.055,882.7157592773438
0.07,0.225,0.055,875.9140014648438
0.07,0.23,0.055,869.041259765625
0.07,0.235,0.055,862.1094970703125
0.07,0.24,0.055,855.13037109375
0.07,0.245,0.055,848.1151123046875
0.07,0.25,0.055,841.0731811523438
0.07,0.255,0.055,834.0144653320312
0.07,0.26,0.055,826.9471435546875
0.07,0.265,0.055,819.8799438476562
0.07,0.27,0.055,812.8203125
0.07,0.275,0.055,805.7747192382812
0.07,0.28,0.055,798.7501831054688
0.07,0.285,0.055,791.7518920898438
0.07,0.29,0.055,784.7852783203125
0.07,0.295,0.055,777.8555297851562
0.07,0.3,0.055,770.9668579101562
0.07,0.305,0.055,764.123291015625
0.07,0.01,0.06,598.6106567382812
0.07,0.015,0.06,757.2628173828125
0.07,0.02,0.06,841.1310424804688
0.07,0.025,0.06,886.7052612304688
0.07,0.03,0.06,909.2059326171875
0.07,0.035,0.06,917.9703979492188
0.07,0.04,0.06,922.6152954101562
0.07,0.045,0.06,927.4825439453125
0.07,0.05,0.06,931.93408203125
0.07,0.055,0.06,935.9271240234375
0.07,0.06,0.06,939.2980346679688
0.07,0.065,0.06,941.8017578125
0.07,0.07,0.06,943.7252197265625
0.07,0.075,0.06,945.2685546875
0.07,0.08,0.06,946.5388793945312
0.07,0.085,0.06,947.5847778320312
0.07,0.09,0.06,948.4185791015625
0.07,0.095,0.06,949.03369140625
0.07,0.1,0.06,949.4105834960938
0.07,0.105,0.06,949.526123046875
0.07,0.11,0.06,949.3568115234375
0.07,0.115,0.06,948.880859375
0.07,0.12,0.06,948.0796508789062
0.07,0.125,0.06,946.9404296875
0.07,0.13,0.06,945.4542236328125
0.07,0.135,0.06,943.6156616210938
0.07,0.14,0.06,941.4247436523438
0.07,0.145,0.06,938.8843994140625
0.07,0.15,0.06,936.001953125
0.07,0.155,0.06,932.7864379882812
0.07,0.16,0.06,929.24951171875
0.07,0.165,0.06,925.4053344726562
0.07,0.17,0.06,921.2688598632812
0.07,0.175,0.06,916.85595703125
0.07,0.18,0.06,912.1845092773438
0.07,0.185,0.06,907.2708129882812
0.07,0.19,0.06,902.1331787109375
0.07,0.195,0.06,896.7896118164062
0.07,0.2,0.06,891.2565307617188
0.07,0.205,0.06,885.551513671875
0.07,0.21,0.06,879.6913452148438
0.07,0.215,0.06,873.6915283203125
0.07,0.22,0.06,867.5675659179688
0.07,0.225,0.06,861.3345947265625
0.07,0.23,0.06,855.0059814453125
0.07,0.235,0.06,848.5955200195312
0.07,0.24,0.06,842.115478515625
0.07,0.245,0.06,835.5774536132812
0.07,0.25,0.06,828.9927368164062
0.07,0.255,0.06,822.3721923828125
0.07,0.26,0.06,815.7243041992188
0.07,0.265,0.06,809.0588989257812
0.07,0.27,0.06,802.3839111328125
0.07,0.275,0.06,795.7074584960938
0.07,0.28,0.06,789.0358276367188
0.07,0.285,0.06,782.3762817382812
0.07,0.29,0.06,775.7343139648438
0.07,0.295,0.06,769.1158447265625
0.07,0.3,0.06,762.5255126953125
0.07,0.305,0.06,755.9684448242188
0.07,0.01,0.065,606.1803588867188
0.07,0.015,0.065,729.4364013671875
0.07,0.02,0.065,795.9082641601562
0.07,0.025,0.065,830.8287353515625
0.07,0.03,0.065,847.1234130859375
0.07,0.035,0.065,852.8768310546875
0.07,0.04,0.065,856.5167236328125
0.07,0.045,0.065,861.9048461914062
0.07,0.05,0.065,867.7022705078125
0.07,0.055,0.065,873.5819091796875
0.07,0.06,0.065,879.2135009765625
0.07,0.065,0.065,884.1481323242188
0.07,0.07,0.065,888.5006103515625
0.07,0.075,0.065,892.41845703125
0.07,0.08,0.065,895.9828491210938
0.07,0.085,0.065,899.226318359375
0.07,0.09,0.065,902.1572875976562
0.07,0.095,0.065,904.7660522460938
0.07,0.1,0.065,907.0377807617188
0.07,0.105,0.065,908.9518432617188
0.07,0.11,0.065,910.4920654296875
0.07,0.115,0.065,911.6390380859375
0.07,0.12,0.065,912.3818969726562
0.07,0.125,0.065,912.71142578125
0.07,0.13,0.065,912.62353515625
0.07,0.135,0.065,912.1173706054688
0.07,0.14,0.065,911.1968994140625
0.07,0.145,0.065,909.8694458007812
0.07,0.15,0.065,908.1436767578125
0.07,0.155,0.065,906.0328979492188
0.07,0.16,0.065,903.5520629882812
0.07,0.165,0.065,900.71728515625
0.07,0.17,0.065,897.5455322265625
0.07,0.175,0.065,894.0560913085938
0.07,0.18,0.065,890.2673950195312
0.07,0.185,0.065,886.1984252929688
0.07,0.19,0.065,881.869384765625
0.07,0.195,0.065,877.2991333007812
0.07,0.2,0.065,872.5066528320312
0.07,0.205,0.065,867.510498046875
0.07,0.21,0.065,862.3291625976562
0.07,0.215,0.065,856.9793701171875
0.07,0.22,0.065,851.4779052734375
